file	obj	tbest	guards
runs/random-A-2W-1G-4P-0.1/woagp-rand-56-56.out	34	0.00328283	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-58-1.out	59.5	0.00262092	5
runs/random-A-2W-1G-4P-0.1/woagp-rand-58-58.out	41.5	0.00610306	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-60-1.out	64	0.00256011	7
runs/random-A-2W-1G-4P-0.1/woagp-rand-60-60.out	42	0.00410485	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-62-1.out	45	0.00399128	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-62-62.out	49	0.00525195	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-64-1.out	45	0.00250712	7
runs/random-A-2W-1G-4P-0.1/woagp-rand-64-64.out	66.5	0.00555329	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-66-1.out	53.5	0.00577045	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-66-66.out	32.5	0.00633547	3
runs/random-A-2W-1G-4P-0.1/woagp-rand-68-1.out	50.5	0.00634932	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-68-68.out	66	0.00579425	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-70-1.out	53.5	0.00335509	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-70-70.out	69.5	0.00382352	8
runs/random-A-2W-1G-4P-0.1/woagp-rand-72-1.out	54	0.0038803	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-72-72.out	65.5	0.00720522	7
runs/random-A-2W-1G-4P-0.1/woagp-rand-74-1.out	56	0.00724098	8
runs/random-A-2W-1G-4P-0.1/woagp-rand-74-74.out	77.5	0.00525828	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-76-1.out	60	0.00430726	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-76-76.out	61.5	0.00632059	8
runs/random-A-2W-1G-4P-0.1/woagp-rand-78-1.out	65.5	0.00559176	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-78-78.out	90	0.00375932	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-80-1.out	61	0.00794816	7
runs/random-A-2W-1G-4P-0.1/woagp-rand-80-80.out	106.5	0.00436005	8
runs/random-A-2W-1G-4P-0.1/woagp-rand-8-1.out	2.80278	0.00165491	0
runs/random-A-2W-1G-4P-0.1/woagp-rand-82-1.out	64	0.00496144	8
runs/random-A-2W-1G-4P-0.1/woagp-rand-82-82.out	82	0.00789759	5
runs/random-A-2W-1G-4P-0.1/woagp-rand-84-1.out	66	0.00706367	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-84-84.out	66	0.00434864	5
runs/random-A-2W-1G-4P-0.1/woagp-rand-86-1.out	67.5	0.0070896	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-86-86.out	61	0.00655031	8
runs/random-A-2W-1G-4P-0.1/woagp-rand-88-1.out	68	0.00802793	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-88-88.out	72	0.00537859	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-8-8.out	2.30278	0.00215408	0
runs/random-A-2W-1G-4P-0.1/woagp-rand-90-1.out	88.5	0.00620555	9
runs/random-A-2W-1G-4P-0.1/woagp-rand-90-90.out	65.5	0.0102922	6
runs/random-A-2W-1G-4P-0.1/woagp-rand-92-1.out	87.5	0.00719456	8
runs/random-A-2W-1G-4P-0.1/woagp-rand-92-92.out	68.5	0.0116528	4
runs/random-A-2W-1G-4P-0.1/woagp-rand-94-1.out	95	0.00962033	10
runs/random-A-2W-1G-4P-0.1/woagp-rand-94-94.out	101	0.0126916	8
runs/random-A-2W-1G-4P-0.1/woagp-rand-96-1.out	80.5	0.0138141	7
runs/random-A-2W-1G-4P-0.1/woagp-rand-96-96.out	77	0.00649316	11
runs/random-A-2W-1G-4P-0.1/woagp-rand-98-1.out	85.5	0.0133279	8
runs/random-A-2W-1G-4P-0.1/woagp-rand-98-98.out	74.5	0.00808345	7
